gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
7239,.4053,.0000,.5010,.0000
7240,.3134,.0000,.5814,.0000
7241,.3036,.0231,.5716,.0000
7242,.4594,.0782,.3613,.0000
7243,.5063,.0469,.3464,.0000
7244,.4624,.0782,.3708,.0000
7245,.2387,.2194,.4652,.0000
7246,.0798,.5018,.3730,.0000
7247,.0129,.8011,.1209,.0000
7248,.0592,.5651,.3030,.0000
7249,.0650,.4001,.4431,.0000
7250,.3865,.1825,.3483,.0000
7251,.5970,.0309,.3366,.0033
7252,.6946,.0137,.2444,.0161
7253,.6408,.0057,.3262,.0000
7254,.7177,.0077,.2293,.0000
7255,.6943,.0626,.1758,.0000
7256,.4313,.0940,.4110,.0000
7257,.5218,.0772,.3518,.0000
7258,.7112,.0968,.1423,.0000
7259,.7331,.0734,.1506,.0000
7260,.0999,.8706,.0241,.0000
7261,.1267,.6462,.2021,.0000
7262,.4488,.1318,.3348,.0000
7263,.3336,.1903,.3850,.0000
7264,.5407,.1954,.1678,.0000
7265,.4963,.1340,.2809,.0000
7266,.6580,.0782,.2069,.0000
7267,.5928,.1270,.2214,.0000
7268,.5913,.1194,.2269,.0000
7269,.6383,.0547,.2394,.0000
7270,.6348,.2109,.0782,.0000
7271,.5805,.2303,.1249,.0000
7272,.5304,.1270,.2856,.0000
7273,.6797,.0176,.2627,.0000
7274,.8418,.0000,.1451,.0000
7275,.7890,.0000,.1991,.0000
7276,.1207,.2845,.4549,.0000
7277,.1880,.1259,.5952,.0000
7278,.0956,.1180,.6917,.0000
7279,.2198,.1081,.5568,.0000
7280,.2946,.0766,.5332,.0000
7281,.3150,.0756,.5196,.0000
7282,.4923,.1083,.2976,.0000
7283,.4919,.1764,.2393,.0000
7284,.4644,.1338,.2616,.0651
7285,.2796,.1472,.4845,.0188
7286,.2088,.0875,.6244,.0000
7287,.1498,.0594,.7195,.0000
7288,.3721,.0323,.5235,.0000
7289,.6059,.0531,.2466,.0000
7290,.5866,.2006,.1087,.0000
7291,.2363,.2126,.3413,.0000
7292,.3648,.1863,.2764,.0000
7293,.4850,.2003,.1852,.0000
7294,.1532,.3580,.3388,.0000
7295,.0161,.6546,.2164,.0000
7296,.0125,.6939,.2004,.0000
7297,.0236,.5265,.3842,.0000
7298,.0189,.5520,.3544,.0000
7299,.0577,.3999,.4409,.0000
7300,.1161,.2225,.5872,.0000
7301,.2435,.0889,.6039,.0000
7302,.4386,.0198,.4889,.0000
7303,.4910,.0023,.4256,.0000
7304,.4228,.0431,.4456,.0000
7305,.2627,.1526,.4960,.0000
7306,.1303,.2303,.5418,.0000
7307,.0516,.3881,.4092,.0000
7308,.0290,.4046,.4095,.0000
7309,.0125,.4174,.4117,.0000
7310,.0420,.4399,.3064,.0000
7311,.0536,.4136,.1804,.1366
7312,.1671,.2299,.3556,.0386
7313,.2749,.0593,.2594,.2505
7314,.1572,.0834,.6169,.0000
7315,.3752,.0298,.4911,.0000
7316,.3630,.0177,.5199,.0000
7317,.4069,.0899,.3855,.0061
7318,.3714,.0894,.3903,.0289
7319,.3477,.0777,.4129,.0486
7320,.3660,.0329,.4587,.0585
7321,.1843,.2477,.4990,.0053
7322,.1377,.6879,.1324,.0000
7323,.0418,.6554,.2291,.0000
7324,.0368,.7182,.1639,.0000
7325,.0277,.6471,.2575,.0000
7326,.1270,.3177,.4749,.0137
7327,.3847,.1852,.2905,.0750
7328,.3545,.0753,.5079,.0139
7329,.6327,.0189,.2944,.0000
7330,.6548,.0514,.2314,.0000
7331,.5472,.0591,.3444,.0000
7332,.7070,.0710,.1803,.0000
7333,.5879,.1478,.2116,.0000
7334,.5481,.1289,.2612,.0000
7335,.7206,.0518,.1830,.0000
7336,.6977,.0778,.1743,.0000
7337,.4434,.2233,.2714,.0061
7338,.5638,.2323,.1530,.0028
7339,.1626,.7955,.0230,.0000
7340,.4807,.2149,.1863,.0000
7341,.5129,.0715,.3172,.0000
7342,.5887,.0488,.2965,.0000
7343,.5827,.0310,.3255,.0000
7344,.5047,.0872,.3502,.0000
7345,.3962,.4427,.1052,.0000
7346,.1389,.8243,.0246,.0000
7347,.4929,.2689,.1986,.0000
7348,.2942,.0246,.6085,.0000
7349,.5440,.0000,.4106,.0000
7350,.8211,.0000,.1599,.0000
7351,.1427,.1569,.5836,.0202
7352,.3328,.1646,.4121,.0000
7353,.1828,.1309,.5934,.0000
7354,.5297,.0820,.2952,.0206
7355,.5340,.0476,.3299,.0093
7356,.3525,.1168,.4451,.0000
7357,.5564,.1280,.2352,.0000
7358,.4507,.1504,.3247,.0000
7359,.3178,.1694,.4293,.0000
7360,.2252,.5922,.0880,.0000
7361,.0555,.2413,.6209,.0000
7362,.0324,.1981,.7021,.0000
7363,.1647,.2201,.5396,.0000
7364,.3520,.1578,.4050,.0000
7365,.1039,.7725,.0969,.0000
7366,.2139,.1412,.4943,.0000
7367,.1044,.1461,.5478,.0000
7368,.1116,.2359,.4851,.0000
7369,.0933,.4207,.3419,.0000
7370,.0215,.5836,.2197,.0000
7371,.0007,.7923,.0253,.0000
7372,.0000,.7905,.1016,.0000
7373,.0000,.6379,.2662,.0000
7374,.0447,.2533,.6468,.0000
7375,.2453,.0970,.5909,.0000
7376,.2216,.0641,.6441,.0000
7377,.4314,.0585,.4031,.0000
7378,.4994,.0432,.3586,.0000
7379,.3907,.0851,.4451,.0000
7380,.3841,.1046,.3857,.0000
7381,.1269,.1394,.6006,.0000
7382,.0365,.3177,.4303,.0000
7383,.0009,.1909,.5258,.0000
7384,.0076,.1195,.7056,.0000
7385,.0358,.3464,.3244,.0522
7386,.0290,.4205,.1530,.1261
7387,.1516,.2816,.2961,.0189
7388,.3120,.1229,.4470,.0000
7389,.1357,.1746,.5435,.0000
7390,.2074,.1098,.5928,.0000
7391,.4116,.0414,.4417,.0000
7392,.4293,.0724,.3758,.0072
7393,.3532,.1519,.3066,.0331
7394,.1672,.1632,.4199,.0643
7395,.2910,.0734,.4281,.0797
7396,.0865,.2398,.5843,.0072
7397,.2507,.5773,.1285,.0000
7398,.0971,.6616,.1381,.0000
7399,.0912,.6052,.1922,.0000
7400,.0789,.7262,.1159,.0000
7401,.0459,.7669,.1110,.0000
7402,.0930,.5705,.2188,.0278
7403,.3532,.2727,.2428,.0669
7404,.5557,.0550,.3329,.0143
7405,.5606,.0039,.3989,.0000
7406,.6378,.0457,.2629,.0000
7407,.6152,.0519,.2797,.0000
7408,.4416,.1154,.3802,.0000
7409,.4837,.1898,.2460,.0000
7410,.5409,.1183,.2728,.0000
7411,.7011,.0843,.1615,.0000
7412,.7027,.1183,.0250,.0987
7413,.4368,.0356,.4155,.0508
7414,.5727,.1166,.2452,.0000
7415,.3574,.1422,.4017,.0000
7416,.5887,.1302,.2042,.0000
7417,.7012,.1649,.0831,.0000
7418,.6780,.1510,.1053,.0000
7419,.6570,.1573,.1170,.0000
7420,.2097,.5253,.2203,.0000
7421,.2657,.6717,.0337,.0000
7422,.2501,.3577,.3418,.0000
7423,.2525,.1845,.5055,.0000
7424,.4204,.0348,.4871,.0000
7425,.7918,.0000,.1912,.0000
7426,.1735,.4019,.2521,.0469
7427,.1816,.1762,.5384,.0000
7428,.0569,.1431,.7129,.0000
7429,.2553,.0875,.5345,.0675
7430,.3464,.0435,.5404,.0304
7431,.2927,.0979,.5159,.0000
7432,.2573,.2396,.4107,.0000
7433,.2362,.2404,.4128,.0162
7434,.3402,.1450,.4213,.0106
7435,.1881,.6671,.1164,.0000
7436,.0962,.2197,.5799,.0000
7437,.1545,.1137,.6552,.0000
7438,.3593,.1407,.4344,.0000
7439,.1076,.1681,.6089,.0000
7440,.4111,.0819,.4100,.0000
7441,.5947,.0722,.2538,.0000
7442,.3153,.1803,.3728,.0000
7443,.0126,.3780,.4429,.0000
7444,.0775,.3988,.2916,.0000
7445,.0227,.3258,.4071,.0000
7446,.0017,.4034,.3128,.0000
7447,.0000,.6114,.1416,.0020
7448,.0000,.5228,.3126,.0012
7449,.0137,.1866,.6722,.0000
7450,.1229,.1054,.7112,.0000
7451,.3237,.0542,.5211,.0000
7452,.3716,.0503,.4729,.0000
7453,.2348,.0782,.6085,.0000
7454,.4437,.1501,.3260,.0000
7455,.3106,.0710,.5477,.0000
7456,.4630,.1401,.2888,.0000
7457,.0837,.3310,.2748,.0000
7458,.0000,.4240,.1980,.0000
7459,.0000,.1339,.5872,.0000
7460,.0337,.3158,.3782,.0233
7461,.1305,.3960,.2308,.0139
7462,.2559,.2525,.3557,.0000
7463,.5035,.1281,.2785,.0000
7464,.3553,.1991,.3493,.0000
7465,.2281,.0993,.5884,.0000
7466,.3411,.0371,.3182,.2131
7467,.5360,.0278,.1666,.1732
7468,.3505,.1110,.3524,.0000
7469,.1823,.1310,.4633,.0000
7470,.2237,.1217,.4876,.0000
7471,.0638,.4341,.3627,.0000
7472,.1168,.5897,.1625,.0000
7473,.1938,.4905,.1946,.0000
7474,.1711,.4049,.2651,.0000
7475,.0804,.5244,.2579,.0000
7476,.0832,.6697,.1514,.0000
7477,.0130,.7069,.2197,.0000
7478,.0820,.4737,.2853,.1042
7479,.2097,.1661,.4781,.0967
7480,.2590,.0279,.6755,.0048
7481,.7261,.0366,.1954,.0000
7482,.7009,.0197,.2128,.0000
7483,.6107,.0412,.2622,.0000
7484,.6362,.1165,.1569,.0000
7485,.5266,.1506,.2482,.0000
7486,.5526,.0910,.3032,.0000
7487,.6504,.1123,.1742,.0000
7488,.4585,.1198,.3336,.0000
7489,.4090,.0756,.4368,.0000
7490,.5004,.0540,.3696,.0000
7491,.5985,.1357,.2042,.0000
7492,.5250,.2532,.1714,.0000
7493,.5217,.2266,.2112,.0000
7494,.4712,.1338,.3449,.0000
7495,.3872,.4929,.0892,.0000
7496,.0354,.9606,.0021,.0000
7497,.0739,.5086,.3856,.0000
7498,.3010,.3172,.3470,.0000
7499,.4732,.0231,.4610,.0000
7500,.7111,.0000,.2780,.0000
7501,.0007,.7061,.0809,.0000
7502,.0320,.4173,.4229,.0000
7503,.1541,.2022,.5235,.0000
7504,.3655,.1425,.4185,.0000
7505,.3557,.0975,.4937,.0000
7506,.2128,.1239,.5884,.0000
7507,.2641,.1710,.4844,.0000
7508,.2473,.1384,.4815,.0475
7509,.4536,.0643,.3778,.0311
7510,.5552,.0427,.3271,.0000
7511,.3562,.0502,.5373,.0000
7512,.1920,.1826,.5668,.0000
7513,.0351,.2998,.5939,.0000
7514,.0633,.2592,.6051,.0000
7515,.0330,.1750,.7212,.0000
7516,.1566,.1513,.6194,.0000
7517,.2540,.0970,.5881,.0000
7518,.1597,.3078,.4341,.0000
7519,.2887,.4028,.1402,.0000
7520,.0149,.4242,.4004,.0000
7521,.0353,.5030,.1648,.0000
7522,.0000,.4883,.0382,.1201
7523,.0000,.4767,.0001,.2648
7524,.0529,.4495,.2681,.0062
7525,.0032,.2040,.6801,.0000
7526,.0157,.1436,.7806,.0000
7527,.1000,.0331,.8105,.0000
7528,.0303,.1175,.7078,.0000
7529,.1010,.1850,.6248,.0000
7530,.1200,.1745,.5850,.0000
7531,.1950,.1914,.4790,.0000
7532,.0427,.4379,.2399,.0000
7533,.0000,.5796,.0488,.0000
7534,.0000,.2881,.3807,.0000
7535,.0076,.1692,.4362,.1341
7536,.1862,.2354,.3221,.0670
7537,.1377,.2525,.4703,.0000
7538,.3223,.1687,.3333,.0675
7539,.3244,.1039,.3302,.1311
7540,.2923,.0394,.5433,.0000
7541,.3975,.0288,.3766,.1080
7542,.5725,.0220,.2333,.0923
7543,.2972,.1160,.4385,.0000
7544,.1981,.1284,.5321,.0000
7545,.1479,.1778,.4484,.0963
7546,.1980,.1884,.4655,.0166
7547,.2984,.2346,.2475,.0743
7548,.2944,.2601,.2761,.0508
7549,.2275,.3117,.3134,.0000
7550,.1417,.3736,.3210,.0015
7551,.0699,.5020,.1868,.0484
7552,.0307,.6315,.1621,.0000
7553,.0452,.5393,.2151,.0663
7554,.0865,.3068,.4280,.1003
7555,.3197,.0948,.4804,.0460
7556,.6272,.0802,.1995,.0391
7557,.5642,.0621,.2770,.0263
7558,.6260,.0186,.2871,.0000
7559,.7001,.0751,.1576,.0000
7560,.4561,.3531,.1345,.0000
7561,.5914,.0997,.2399,.0000
7562,.5497,.2243,.1667,.0000
7563,.4667,.3838,.0985,.0000
7564,.6264,.1057,.2074,.0000
7565,.5989,.0764,.2778,.0000
7566,.6303,.1182,.2093,.0000
7567,.5972,.2056,.1423,.0000
7568,.6323,.2118,.1104,.0000
7569,.5835,.2391,.1322,.0000
7570,.4226,.4341,.1075,.0000
7571,.0614,.9019,.0281,.0000
7572,.0705,.5235,.3499,.0000
7573,.3719,.3711,.2080,.0000
7574,.4842,.0217,.4449,.0000
7575,.6929,.0003,.2828,.0000
7576,.0000,.6386,.0603,.0107
7577,.0193,.6531,.1911,.0000
7578,.0902,.2103,.6014,.0000
7579,.1613,.1054,.6499,.0000
7580,.2886,.0892,.5476,.0000
7581,.1668,.2049,.5488,.0000
7582,.2869,.1902,.4490,.0000
7583,.3083,.0656,.5513,.0000
7584,.3275,.0807,.5086,.0000
7585,.3353,.0454,.5350,.0000
7586,.4848,.0726,.3996,.0000
7587,.3895,.3193,.2598,.0000
7588,.1040,.7554,.1214,.0000
7589,.0808,.4708,.4025,.0000
7590,.0106,.4859,.4637,.0000
7591,.0602,.2078,.6621,.0000
7592,.3110,.1043,.5237,.0000
7593,.2172,.3071,.4037,.0000
7594,.0535,.5852,.2586,.0000
7595,.0055,.6303,.1852,.0000
7596,.0109,.5539,.2099,.0000
7597,.0033,.3778,.1525,.1808
7598,.0009,.3282,.0876,.3482
7599,.0119,.4756,.2838,.0027
7600,.0000,.4123,.3944,.0000
7601,.0000,.4147,.4547,.0000
7602,.0000,.3616,.5391,.0000
7603,.0458,.3025,.4522,.0000
7604,.0185,.3155,.4883,.0000
7605,.0383,.3228,.4465,.0000
7606,.0587,.2836,.3912,.0000
7607,.0137,.3715,.3054,.0000
7608,.0000,.3102,.2430,.0000
7609,.0000,.2604,.3230,.0000
7610,.0245,.1750,.4042,.0213
7611,.1530,.2591,.3097,.0108
7612,.0727,.3371,.3920,.0129
7613,.1915,.2457,.1088,.2359
7614,.0805,.1435,.1602,.3864
7615,.2534,.1276,.3394,.0787
7616,.5406,.0209,.1771,.1385
7617,.5852,.0162,.2967,.0000
7618,.4495,.0792,.3511,.0000
7619,.3843,.1309,.4095,.0000
7620,.1056,.1800,.5842,.0478
7621,.1182,.5742,.2587,.0085
7622,.2685,.0929,.5206,.0434
7623,.3798,.1474,.3046,.0687
7624,.2732,.2253,.3621,.0245
7625,.1098,.6334,.1951,.0016
7626,.0669,.3628,.3802,.0387
7627,.0331,.5902,.1887,.0000
7628,.0594,.6470,.1422,.0000
7629,.0593,.4289,.3972,.0000
7630,.3664,.1321,.3797,.0497
7631,.4651,.0553,.3603,.0690
7632,.2786,.1212,.4938,.0342
7633,.5155,.0731,.3554,.0000
7634,.5159,.0789,.3445,.0000
7635,.3043,.6061,.0597,.0000
7636,.2637,.4105,.2476,.0213
7637,.1087,.5334,.2958,.0191
7638,.2007,.6695,.1054,.0000
7639,.4661,.0678,.3970,.0000
7640,.4951,.0616,.3926,.0000
7641,.5921,.0921,.2684,.0000
7642,.6142,.0981,.2331,.0000
7643,.6502,.1390,.1587,.0000
7644,.2717,.6049,.0988,.0000
7645,.5598,.1586,.2054,.0000
7646,.3603,.2630,.2983,.0000
7647,.2387,.4702,.2289,.0000
7648,.1700,.7672,.0491,.0000
7649,.4692,.1706,.3238,.0000
7650,.6220,.0084,.3439,.0000
7651,.0094,.7667,.0448,.0084
7652,.0802,.5145,.2223,.0000
7653,.2902,.1284,.4974,.0000
7654,.1362,.1298,.6650,.0000
7655,.1249,.1480,.6705,.0000
7656,.2702,.1282,.5270,.0000
7657,.2986,.0958,.5274,.0000
7658,.3857,.1164,.4134,.0000
7659,.3678,.1427,.3945,.0000
7660,.2866,.0961,.5281,.0000
7661,.2617,.1538,.5104,.0000
7662,.3408,.0920,.5014,.0000
7663,.2331,.2274,.4726,.0000
7664,.0982,.3639,.4803,.0000
7665,.0298,.4504,.4546,.0000
7666,.0418,.3217,.5609,.0000
7667,.0145,.2960,.6300,.0000
7668,.1142,.2857,.5518,.0000
7669,.0975,.4534,.3854,.0000
7670,.0436,.4597,.3884,.0000
7671,.0937,.3627,.4394,.0000
7672,.1006,.2398,.5417,.0000
7673,.0770,.3140,.4836,.0000
7674,.0635,.5198,.2354,.0000
7675,.0080,.4988,.3741,.0000
7676,.0059,.2655,.5407,.0000
7677,.0000,.3297,.4347,.0000
7678,.0160,.4556,.3756,.0000
7679,.0800,.4212,.4007,.0000
7680,.1439,.2948,.4626,.0000
7681,.2119,.2342,.3908,.0000
7682,.0269,.5297,.2468,.0000
7683,.0051,.3089,.3468,.0000
7684,.0190,.2196,.3798,.0000
7685,.0555,.2640,.3251,.0000
7686,.0667,.3373,.0895,.2593
7687,.0316,.2599,.0286,.3838
7688,.0175,.2120,.0046,.5017
7689,.0339,.2481,.1008,.4333
7690,.2688,.2742,.1949,.0715
7691,.4900,.0842,.2198,.0687
7692,.5194,.0337,.3166,.0000
7693,.3280,.1028,.4357,.0000
7694,.2037,.2138,.5120,.0000
7695,.0887,.2424,.6034,.0000
7696,.2267,.3947,.3309,.0000
7697,.1022,.1694,.6725,.0000
7698,.2085,.1741,.5143,.0171
7699,.2645,.2288,.3832,.0110
7700,.1801,.4199,.3417,.0000
7701,.2321,.2051,.4689,.0000
7702,.0308,.5839,.2852,.0000
7703,.0250,.7951,.1125,.0000
7704,.0091,.6423,.2777,.0000
7705,.2062,.2340,.4575,.0038
7706,.3098,.0678,.5185,.0172
7707,.4259,.1207,.3840,.0000
7708,.5159,.1334,.2777,.0000
7709,.3125,.1316,.4884,.0020
7710,.5363,.2670,.1215,.0181
7711,.3196,.5334,.0680,.0304
7712,.3358,.2499,.3237,.0270
7713,.6037,.0578,.2666,.0000
7714,.6389,.0328,.2513,.0000
7715,.6095,.0519,.2663,.0000
7716,.5231,.2774,.1606,.0000
7717,.6644,.1808,.1161,.0000
7718,.6145,.0430,.2995,.0000
7719,.6450,.0832,.2310,.0000
7720,.4382,.2240,.2774,.0000
7721,.1724,.2897,.4732,.0000
7722,.0814,.6968,.2039,.0000
7723,.5254,.2353,.1930,.0000
7724,.2587,.0729,.6320,.0000
7725,.5301,.0019,.4324,.0000
7726,.0513,.5909,.1979,.0000
7727,.0646,.3972,.3157,.0000
7728,.1872,.2481,.4346,.0000
7729,.1399,.2718,.5037,.0000
7730,.0225,.0945,.8157,.0000
7731,.2727,.0477,.6172,.0000
7732,.2507,.0818,.5973,.0000
7733,.2066,.1782,.5311,.0000
7734,.2279,.1526,.5086,.0000
7735,.1450,.1914,.5659,.0000
7736,.1410,.2666,.4978,.0000
7737,.1317,.2440,.5441,.0000
7738,.1141,.1872,.6219,.0000
7739,.0752,.3937,.4577,.0000
7740,.0335,.4571,.4230,.0000
7741,.0098,.5510,.3548,.0000
7742,.0000,.5304,.3842,.0000
7743,.0626,.4389,.4285,.0000
7744,.1793,.2764,.4671,.0000
7745,.0578,.2197,.6100,.0000
7746,.1946,.0977,.6313,.0000
7747,.2838,.1029,.5323,.0000
7748,.2969,.2400,.3649,.0000
7749,.1091,.3528,.4377,.0000
7750,.0874,.3947,.3987,.0000
7751,.0431,.2016,.6514,.0000
7752,.0200,.2163,.6440,.0000
7753,.1073,.2242,.5171,.0024
7754,.1726,.2296,.4123,.0120
7755,.0991,.2079,.4811,.0000
7756,.0821,.2887,.3730,.0000
7757,.0216,.4665,.3011,.0000
7758,.0729,.3063,.4186,.0000
7759,.1087,.2565,.3870,.0000
7760,.1846,.2780,.1922,.0000
7761,.1136,.4014,.1909,.0000
7762,.0915,.3902,.0629,.1886
7763,.1574,.3541,.3141,.0154
7764,.3558,.2550,.2511,.0278
7765,.3266,.2605,.3028,.0062
7766,.3497,.1319,.3823,.0412
7767,.3863,.1222,.3751,.0000
7768,.2912,.1318,.4309,.0000
7769,.2019,.2463,.4453,.0000
7770,.0516,.3742,.4863,.0000
7771,.3788,.3238,.2344,.0000
7772,.1880,.2286,.5111,.0000
7773,.1405,.2054,.4683,.1094
7774,.2497,.2962,.3023,.0588
7775,.5202,.1046,.3032,.0000
7776,.1894,.0806,.6657,.0000
7777,.1229,.2800,.5279,.0000
7778,.1343,.6415,.1477,.0000
7779,.0116,.7791,.1245,.0000
7780,.0000,.5438,.3852,.0000
7781,.0715,.2641,.5663,.0000
7782,.2726,.1165,.5127,.0000
7783,.4339,.1104,.3117,.0706
7784,.2315,.1525,.5403,.0101
7785,.4559,.1642,.2894,.0157
7786,.4522,.2339,.2259,.0000
7787,.3264,.1790,.4236,.0000
7788,.4991,.0738,.3507,.0000
7789,.5025,.0995,.3221,.0000
7790,.5284,.1593,.2350,.0000
7791,.3765,.4816,.0980,.0000
7792,.4876,.3611,.1056,.0032
7793,.6003,.1143,.2395,.0003
7794,.5701,.1420,.2450,.0000
7795,.3778,.2111,.3529,.0000
7796,.2072,.2832,.4560,.0000
7797,.1894,.2137,.5481,.0000
7798,.5767,.1679,.2130,.0000
7799,.6540,.0415,.2684,.0000
7800,.6033,.0086,.3451,.0000
7801,.0206,.2213,.3704,.2277
7802,.0241,.3639,.4487,.0000
7803,.0048,.4919,.3264,.0000
7804,.0651,.4775,.3376,.0000
7805,.0575,.1284,.7244,.0000
7806,.1379,.0718,.7126,.0000
7807,.0994,.2476,.5199,.0410
7808,.0432,.3353,.4711,.0475
7809,.0722,.2274,.5740,.0000
7810,.0427,.3801,.4675,.0000
7811,.0828,.4461,.3820,.0000
7812,.0181,.5189,.4101,.0000
7813,.0549,.3209,.5569,.0000
7814,.0870,.3970,.4199,.0000
7815,.0089,.5354,.3643,.0000
7816,.0090,.6284,.2821,.0000
7817,.0204,.4802,.4081,.0000
7818,.0890,.5175,.3011,.0000
7819,.0201,.3487,.4829,.0000
7820,.0251,.2561,.5848,.0000
7821,.1216,.1469,.6663,.0000
7822,.1161,.1346,.6953,.0000
7823,.1990,.1200,.6082,.0000
7824,.2735,.0781,.5799,.0000
7825,.2390,.0927,.5820,.0000
7826,.1155,.0928,.7069,.0000
7827,.0683,.1393,.7039,.0000
7828,.4060,.0223,.4910,.0079
7829,.3681,.0822,.4162,.0379
7830,.1829,.2264,.4618,.0000
7831,.0949,.4424,.3218,.0000
7832,.0529,.4258,.3882,.0000
7833,.0861,.2084,.5587,.0000
7834,.1756,.2355,.4201,.0000
7835,.1174,.3299,.3092,.0000
7836,.0805,.3299,.4289,.0000
7837,.1815,.3887,.2610,.0000
7838,.0862,.2544,.4425,.1116
7839,.0633,.0958,.4574,.3158
7840,.4383,.0409,.3517,.1029
7841,.1262,.0139,.7832,.0173
7842,.3649,.0137,.5605,.0000
7843,.5092,.0421,.3770,.0000
7844,.3490,.1781,.4036,.0000
7845,.1222,.3137,.4869,.0000
7846,.2718,.1938,.4723,.0000
7847,.2995,.2339,.3960,.0000
7848,.2850,.3591,.2435,.0178
7849,.1051,.1730,.5717,.0098
7850,.1671,.2410,.5223,.0000
7851,.0661,.2918,.5729,.0000
7852,.0982,.2872,.5497,.0000
7853,.1564,.3555,.4288,.0000
7854,.2854,.4135,.2244,.0000
7855,.1818,.5944,.1762,.0000
7856,.0090,.7689,.1744,.0000
7857,.0201,.5851,.2289,.0594
7858,.1303,.4342,.2839,.0637
7859,.0474,.3784,.5020,.0040
7860,.2337,.1406,.5602,.0000
7861,.2605,.2598,.4222,.0000
7862,.1751,.2127,.5536,.0000
7863,.3756,.1178,.4447,.0000
7864,.3745,.0945,.4697,.0000
7865,.4248,.1911,.3253,.0000
7866,.4783,.2471,.2122,.0000
7867,.5800,.2437,.1201,.0038
7868,.6469,.1215,.1901,.0003
7869,.4896,.1192,.3464,.0000
7870,.5390,.1247,.2824,.0000
7871,.4933,.3175,.1310,.0000
7872,.0984,.3385,.4988,.0000
7873,.4391,.1894,.3162,.0000
7874,.6606,.0739,.2226,.0000
7875,.4904,.0279,.4212,.0000
7876,.0338,.2913,.4687,.0611
7877,.2891,.2623,.2968,.0297
7878,.1697,.4392,.2115,.0540
7879,.0249,.7492,.1609,.0000
7880,.0203,.4484,.2760,.1755
7881,.0245,.3295,.4337,.1232
7882,.0343,.3631,.4900,.0183
7883,.0243,.4997,.3616,.0211
7884,.0000,.4648,.4197,.0000
7885,.0027,.5147,.3718,.0000
7886,.0164,.6206,.2784,.0000
7887,.0063,.5882,.3298,.0000
7888,.0470,.4089,.4607,.0000
7889,.0977,.2146,.6050,.0000
7890,.2449,.2658,.4006,.0000
7891,.1445,.3739,.3969,.0000
7892,.1097,.2920,.5145,.0000
7893,.1535,.3070,.4489,.0000
7894,.0679,.3573,.4226,.0000
7895,.0451,.3448,.4441,.0000
7896,.0578,.3202,.5199,.0000
7897,.0696,.2421,.6273,.0000
7898,.0967,.1219,.7014,.0000
7899,.1224,.0853,.7202,.0000
7900,.2836,.0743,.5643,.0000
7901,.2282,.1428,.5263,.0000
7902,.1466,.1599,.5872,.0000
7903,.5838,.0726,.2736,.0000
7904,.4381,.1016,.3716,.0000
7905,.1956,.3056,.3947,.0000
7906,.1058,.4198,.3540,.0000
7907,.0198,.5066,.3869,.0000
7908,.0875,.5001,.3333,.0000
7909,.0382,.5152,.3207,.0000
7910,.1427,.4212,.2282,.0000
7911,.0387,.2450,.5660,.0000
7912,.2068,.3696,.3037,.0000
7913,.1406,.1771,.4650,.1169
7914,.1761,.0769,.4337,.2189
7915,.4012,.0962,.2947,.1431
7916,.5409,.0576,.1819,.1705
7917,.3006,.0776,.5560,.0000
7918,.2347,.1341,.5488,.0091
7919,.3044,.2572,.3688,.0063
7920,.1168,.4091,.4030,.0000
7921,.2876,.2744,.3361,.0000
7922,.2368,.2067,.4410,.0000
7923,.1129,.4396,.3479,.0000
7924,.0323,.3727,.5060,.0000
7925,.2253,.2735,.3024,.1273
7926,.3927,.1410,.3951,.0000
7927,.4267,.1198,.3806,.0000
7928,.3026,.1211,.4947,.0000
7929,.3534,.2744,.3086,.0000
7930,.0428,.4623,.4372,.0000
7931,.0406,.5977,.3160,.0000
7932,.0392,.7315,.1599,.0192
7933,.0128,.6518,.2157,.0083
7934,.0010,.5268,.3833,.0000
7935,.0675,.2439,.5979,.0000
7936,.1170,.3523,.4676,.0000
7937,.2495,.2088,.4859,.0000
7938,.4422,.0545,.4473,.0000
7939,.3077,.0120,.6292,.0000
7940,.5205,.0295,.3849,.0000
7941,.5365,.0584,.3423,.0000
7942,.6668,.0346,.2397,.0000
7943,.5068,.0486,.4036,.0000
7944,.5587,.0956,.3026,.0000
7945,.5471,.1468,.2688,.0000
7946,.2909,.5596,.1214,.0000
7947,.0475,.6084,.2773,.0000
7948,.0450,.3575,.5481,.0000
7949,.3129,.1470,.4870,.0000
7950,.2688,.1868,.4995,.0000
7951,.2889,.0883,.5266,.0003
7952,.5042,.0693,.3411,.0050
7953,.2986,.1738,.4001,.0092
7954,.0449,.3208,.4839,.0000
7955,.0177,.3998,.4284,.0400
7956,.1035,.3967,.3638,.0300
7957,.1417,.2798,.4568,.0000
7958,.2430,.2498,.3914,.0000
7959,.0530,.5337,.3292,.0000
7960,.0031,.4163,.4748,.0000
7961,.0318,.3360,.4986,.0000
7962,.0572,.3482,.4926,.0000
7963,.1344,.2197,.5851,.0000
7964,.3029,.0348,.6111,.0000
7965,.4006,.0482,.4825,.0000
7966,.3411,.1354,.4495,.0000
7967,.3005,.1241,.5141,.0000
7968,.2702,.1423,.5107,.0000
7969,.2273,.2877,.3942,.0000
7970,.1152,.3220,.4668,.0000
7971,.0668,.3845,.4672,.0000
7972,.1850,.3633,.3842,.0000
7973,.1016,.2229,.5951,.0000
